243,212,68900,2,0,P|296:228|324:237,1,70,2|0,1:2|0:2,0:2:0:0:
279,308,69243,6,0,P|346:258|432:240,1,140,4|0,0:3|1:2,0:2:0:0:
453,182,69735,1,0,0:2:0:0:
402,116,69899,2,0,P|408:81|416:47,1,70,4|4,0:3|0:3,0:0:0:0:
313,2,70240,2,0,P|320:36|327:70,1,70,2|0,1:2|0:2,0:2:0:0:
276,142,70582,6,0,B|208:149|236:195|138:207,1,140,4|0,0:3|1:2,0:0:0:0:
91,156,71093,1,0,1:2:0:0:
91,156,71178,1,0,1:2:0:0:
91,156,71264,2,0,P|48:170|20:176,1,70,4|4,0:3|0:3,0:0:0:0:
0,101,71605,1,2,1:2:0:0:
152,6,71942,6,0,P|171:69|193:150,2,140.212799980407,4|0|4,0:3|1:2|0:3,2:2:0:0:
245,36,72770,1,4,0:3:0:0:
324,13,72940,1,2,1:2:0:0:
324,13,73110,2,0,P|373:23|472:34,1,139.176800078371,6|4,0:3|0:3,0:2:0:0:
512,104,73616,2,0,P|494:153|486:192,1,70,2|0,1:2|0:2,0:2:0:0:
512,254,73952,1,4,0:3:0:0:
512,254,74120,1,4,0:3:0:0:
465,325,74288,2,0,P|408:337|339:360,1,105,2|0,1:2|0:0,0:2:0:0:
353,367,74625,6,0,B|316:343|316:343|341:240,1,140,4|0,1:1|1:2,0:2:0:0:
271,208,75129,2,0,L|238:218,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
322,145,75466,1,4,0:3:0:0:
255,104,75634,1,0,1:2:0:0:
292,33,75802,2,0,L|303:0,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
211,36,76138,5,4,0:3:0:0:
143,78,76306,1,0,1:2:0:0:
68,55,76475,2,0,L|57:22,2,35,8|8|8,0:3|0:3|0:3,0:0:0:0:
38,134,76811,1,0,1:2:0:0:
38,134,76895,1,0,1:2:0:0:
38,134,76979,2,0,P|47:157|57:186,3,35,0|0|0|0,1:2|1:2|1:2|1:2,0:0:0:0:
22,204,77315,6,0,P|103:221|178:249,1,140,4|0,1:1|1:2,0:2:0:0:
220,287,77820,1,0,3:2:0:0:
148,317,77988,2,0,P|131:384|125:411,2,70,6|4|2,0:3|0:3|1:2,0:2:0:0:
156,239,78525,2,0,B|146:162|110:186|100:104,1,126.32900137149,4|4,0:3|0:3,0:2:0:0:
74,25,79016,2,0,P|120:75|214:69,1,140,2|4,1:2|0:3,0:2:0:0:
251,34,79520,1,4,0:3:0:0:
264,114,79688,2,0,P|304:131|348:152,1,70,2|0,1:2|0:2,0:2:0:0:
380,80,80014,6,0,B|416:37|462:46|462:46|454:83|484:115,1,140,4|2,0:3|1:2,0:2:0:0:
509,159,80515,1,0,3:2:0:0:
471,229,80682,2,0,B|391:242|437:284|346:309,1,140,4|2,0:3|1:2,0:0:0:0:
286,269,81208,2,0,P|271:227|260:202,1,69.6135999408095,4|2,0:3|0:3,0:0:0:0:
280,129,81553,1,4,0:3:0:0:
200,146,81719,2,0,B|120:133|166:91|75:66,1,140,0|4,1:2|0:3,0:2:0:0:
27,119,82216,1,4,0:3:0:0:
81,200,82381,2,0,P|106:154|121:136,1,70,2|0,1:2|0:2,0:2:0:0:
35,273,82720,6,0,P|102:241|184:260,2,140,4|0|4,0:3|1:2|0:3,0:2:0:0:
20,354,83561,1,4,0:3:0:0:
99,330,83730,1,2,1:2:0:0:
99,330,83898,2,0,P|170:349|237:382,1,140,4|4,0:3|0:3,0:2:0:0:
269,303,84403,2,0,P|255:258|252:236,1,70,2|0,1:2|3:2,0:2:0:0:
197,181,84740,2,0,P|211:136|214:114,2,70,4|4|4,0:3|0:3|1:1,0:2:0:0:
344,229,85413,6,0,P|390:203|438:197,1,70,4|4,0:3|0:3,0:0:0:0:
445,130,85750,1,0,1:2:0:0:
474,59,85918,2,0,P|495:53|513:41,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
417,8,86255,1,4,0:3:0:0:
350,49,86423,1,0,1:2:0:0:
368,124,86592,2,0,P|347:130|329:142,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
445,130,86928,1,4,0:3:0:0:
494,194,87097,2,0,P|478:246|464:304,1,105,0|4,1:2|0:3,0:0:0:0:
476,323,87433,2,0,P|419:340|396:356,1,70,4|0,0:3|1:2,0:0:0:0:
324,302,87770,5,8,0:3:0:0:
317,299,87854,1,8,0:3:0:0:
310,296,87938,1,4,0:3:0:0:
303,293,88023,1,4,0:3:0:0:
296,291,88107,6,0,B|264:315|264:315|259:333|259:333|163:378,1,140,4|0,1:1|1:2,0:2:0:0:
130,312,88612,2,0,B|98:288|98:288|93:270|93:270|19:235,1,140,4|4,1:1|0:3,0:2:0:0:
42,157,89126,6,0,P|27:99|17:77,1,63.0000000000001,2|2,1:2|3:2,0:0:0:0:
115,189,89458,2,0,P|145:137|153:114,1,63.0000000000001,2|0,3:2|3:2,0:0:0:0:
236,129,89795,6,0,P|221:187|211:209,1,63.0000000000001,2|0,1:2|3:2,0:2:0:0:
309,97,90133,1,4,0:3:0:0:
309,97,90302,1,4,0:3:0:0:
309,97,90470,2,0,P|339:148|347:171,1,63.0000000000001,2|0,1:2|0:0,0:2:0:0:
421,174,90808,6,0,B|497:133|497:133|493:68,1,126,4|0,0:3|1:2,0:2:0:0:
476,17,91315,2,0,B|411:3|411:3|386:21|386:21|347:19,1,126,4|4,0:3|0:3,0:2:0:0:
303,93,91821,6,0,L|369:121,1,63.0000000000001,2|2,1:2|3:2,0:0:0:0:
329,189,92159,2,0,L|355:255,1,63.0000000000001,2|4,3:2|3:3,0:0:0:0:
279,275,92496,2,0,L|251:341,1,63.0000000000001,2|0,1:2|3:2,0:0:0:0:
182,300,92834,2,0,L|115:326,1,63.0000000000001,6|6,3:3|3:3,0:0:0:0:
76,258,93172,2,0,B|15:239|15:239|42:279,1,94.5000000000001,0|0,1:2|0:2,0:2:0:0:
33,273,93509,6,0,B|56:243|56:243|108:226|108:226|139:185,1,126,4|0,0:3|1:2,0:2:0:0:
115,120,94016,2,0,B|58:60|58:60|73:106,1,126,4|4,0:3|0:3,0:2:0:0:
38,168,94522,5,2,1:2:0:0:
196,152,94860,2,0,L|221:92,1,63.0000000000001,2|0,3:2|3:2,0:0:0:0:
258,202,95198,2,2,L|358:160,1,94.5000000000001,0|0,1:2|3:2,0:2:0:0:
359,161,95535,2,0,L|384:221,1,63.0000000000001,4|4,0:3|0:3,0:0:0:0:
421,111,95873,2,0,L|521:152,1,94.5000000000001,2|0,1:2|0:2,0:2:0:0:
512,161,96210,5,4,0:3:0:0:
507,237,96379,2,0,P|474:252|446:270,1,63.0000000000001,4|2,0:3|1:3,0:0:0:0:
432,345,96717,2,0,P|357:342|330:294,1,126,4|4,0:3|0:3,0:2:0:0:
279,244,97227,1,2,1:3:0:0:
317,174,97395,2,0,L|349:40,1,125.62514616172,4|4,0:3|0:3,0:2:0:0:
277,8,97898,1,2,1:3:0:0:
211,61,98066,2,0,B|134:64|169:107|79:108,1,126,4|4,0:3|0:3,0:2:0:0:
34,59,98569,1,0,1:2:0:0:
167,137,98905,5,0,1:2:0:0:
167,137,98989,1,0,1:2:0:0:
167,137,99073,2,0,L|180:177,3,31.5,8|8|4|4,0:3|0:3|0:3|0:3,0:0:0:0:
180,181,99408,6,0,B|133:199|133:199|130:221|130:221|80:259,1,126,4|4,1:1|0:3,0:2:0:0:
11,254,99911,1,0,1:2:0:0:
11,254,100079,2,0,B|58:272|58:272|61:294|61:294|111:332,1,126,6|6,0:3|0:3,0:0:0:0:
164,384,100583,1,0,1:2:0:0:
164,384,100750,6,0,B|221:356|221:356|190:287,1,126,6|6,0:3|0:3,0:0:0:0:
261,243,101255,1,0,1:2:0:0:
261,243,101424,2,0,B|226:226|226:226|245:184,2,62.9999980773926,0|6|6,3:2|0:3|0:3,0:0:0:0:
302,314,101931,5,0,1:2:0:0:
344,251,102100,2,0,B|387:235|387:235|405:203|405:203|463:228,1,126,6|4,0:3|0:3,0:2:0:0:
474,146,102608,1,0,1:2:0:0:
474,146,102778,2,0,B|433:129|433:129|443:94|443:94|424:52,1,126,6|6,0:3|0:3,0:0:0:0:
359,7,103286,5,0,1:2:0:0:
359,7,103455,2,0,B|287:29|287:29|320:49|323:77,1,126,6|6,0:3|0:3,0:0:0:0:
353,138,103963,1,4,1:2:0:0:
296,194,104132,1,0,1:2:0:0:
296,194,104217,1,0,1:2:0:0:
296,194,104295,2,0,P|251:177|226:170,1,63.0000000000001,4|4,1:1|0:3,0:2:0:0:
198,78,104633,5,0,1:2:0:0:
164,147,104802,2,0,B|202:123|202:123|245:132|245:132|285:92,1,126,6|6,0:3|0:3,0:0:0:0:
311,39,105310,1,0,1:2:0:0:
311,39,105480,2,0,B|349:63|349:63|392:54|392:54|432:94,1,126,6|6,0:3|0:3,0:0:0:0:
474,138,105988,5,0,1:2:0:0:
399,168,106157,2,0,B|371:232|371:232|430:202,1,126,6|6,0:3|0:3,0:0:0:0:
500,214,106665,2,0,B|509:229|509:229|487:250|487:250|478:275,1,63.0000000000001,4|0,1:2|0:2,0:2:0:0:
420,306,107003,6,0,B|328:329|328:329|289:304,1,126,4|4,1:1|0:3,0:2:0:0:
273,239,107511,2,0,B|246:222|246:222|154:245,1,126,4|4,1:1|0:3,0:2:0:0:
82,301,108006,6,0,B|143:332|143:332|153:356|153:356|198:389,1,125.999996154785,4|4,1:1|0:3,0:2:0:0:
265,377,108522,2,0,B|290:358|290:358|300:334|300:334|361:303,1,126,4|4,1:1|0:3,0:2:0:0:
441,320,109019,5,0,1:2:0:0:
455,243,109182,1,0,1:2:0:0:
455,243,109263,1,0,1:2:0:0:
455,243,109345,2,0,L|470:196,3,31.5,4|0|0|0,1:3|1:2|1:2|1:2,0:0:0:0:
449,186,109672,5,4,1:1:0:0:
434,147,114899,5,4,0:3:0:0:
378,203,115067,2,0,P|331:219|313:228,1,63.0000000000001,4|0,1:1|1:2,0:0:0:0:
319,224,117262,5,4,0:3:0:0:
260,162,117431,2,0,B|249:88|249:88|237:164,1,126,4|6,1:2|0:3,0:2:0:0:
188,203,117938,6,0,P|146:190|122:111,1,126,6|4,1:1|0:3,0:2:0:0:
44,74,118451,2,0,P|86:83|147:27,1,126,2|4,1:2|1:1,0:2:0:0:
227,13,118965,2,0,B|272:29|272:29|279:49|279:49|334:94,1,124.528319925755,6|4,1:1|0:3,0:2:0:0:
397,62,119470,5,0,1:2:0:0:
473,91,119637,1,4,0:3:0:0:
431,158,119804,5,4,1:3:0:0:
419,169,119971,1,4,0:3:0:0:
348,203,120138,6,0,B|324:220|324:220|372:243,1,63.0000000000001,4|4,0:3|0:3,0:0:0:0:
423,276,120473,5,4,1:1:0:0:
429,358,120640,1,6,0:3:0:0:
429,358,120808,2,0,P|384:366|362:375,1,63.0000000000001,0|0,1:2|3:2,0:0:0:0:
319,304,121144,2,0,P|292:341|283:363,1,63.0000000000001,0|4,1:2|3:3,0:0:0:0:
223,291,121480,5,2,1:2:0:0:
165,345,121648,2,0,P|123:358|94:366,1,63.0000000000001,6|0,0:3|1:2,0:0:0:0:
82,287,121983,5,0,3:2:0:0:
10,265,122151,1,2,1:2:0:0:
40,192,122319,5,4,3:3:0:0:
112,170,122487,1,2,1:2:0:0:
110,94,122655,5,4,3:3:0:0:
38,72,122823,2,0,P|27:26|10:3,1,63.0000000000001,2|4,1:2|3:3,0:0:0:0:
116,82,123159,5,4,1:1:0:0:
186,132,123326,1,4,0:3:0:0:
186,132,123494,2,0,P|206:179|215:204,1,63.0000000000001,0|0,1:2|3:2,0:0:0:0:
254,74,123830,2,0,P|266:45|278:15,1,63.0000000000001,0|4,1:2|3:3,0:0:0:0:
286,149,124166,5,2,1:2:0:0:
345,89,124334,2,0,P|391:116|480:148,1,126,6|0,3:3|3:2,0:0:0:0:
496,217,124837,5,2,1:2:0:0:
428,253,125005,1,4,3:3:0:0:
369,306,125173,5,2,1:2:0:0:
301,270,125341,1,4,3:3:0:0:
245,212,125511,5,2,1:2:0:0:
177,248,125680,1,4,0:3:0:0:
117,189,125849,5,4,1:1:0:0:
36,211,126017,1,4,0:3:0:0:
36,211,126186,2,0,P|26:170|16:140,1,63.0000000000001,0|0,1:2|3:2,0:0:0:0:
117,189,126524,2,0,P|127:148|137:118,1,63.0000000000001,0|4,1:2|3:3,0:0:0:0:
213,101,126862,5,2,1:2:0:0:
282,60,127031,2,0,P|272:29|265:0,1,63.3729599755339,6|0,3:3|1:2,0:0:0:0:
349,105,127364,5,0,3:3:0:0:
422,137,127528,1,2,1:2:0:0:
368,202,127696,5,4,0:3:0:0:
295,234,127865,1,2,1:2:0:0:
295,313,128033,5,4,0:3:0:0:
368,345,128202,2,0,P|414:327|440:323,1,63.0000000000001,4|0,1:1|0:0,0:0:0:0:
488,264,128526,5,4,1:1:0:0:
488,264,128705,2,0,B|411:244|446:213|370:194,1,126,4|4,1:1|0:3,0:2:0:0:
334,136,129243,1,0,1:2:0:0:
256,169,129423,1,4,0:3:0:0:
256,169,129512,1,4,0:3:0:0:
256,169,129588,1,4,0:3:0:0:
177,112,129754,6,0,P|166:58|89:33,1,126.378,4|4,1:1|0:3,0:2:0:0:
41,71,130255,1,0,1:2:0:0:
68,155,130422,1,0,1:2:0:0:
68,155,130505,1,0,1:2:0:0:
68,155,130588,2,0,P|55:201|47:242,1,63.0000000000001,0|8,1:2|0:3,0:0:0:0:
117,256,130922,2,0,P|126:286|133:316,1,63.0000000000001,4|4,0:3|0:3,0:0:0:0:
208,359,131255,6,0,P|269:362|391:373,1,168,4|4,1:1|0:3,0:2:0:0:
437,317,131922,2,0,P|468:293|471:117,1,224,6|0,1:2|0:2,0:2:0:0:
419,76,132776,1,4,0:3:0:0:
419,76,132947,1,4,0:3:0:0:
298,128,133280,2,0,P|259:115|221:102,2,56,2|0|0,1:2|0:2|0:2,0:0:0:0:
337,210,133785,1,0,3:2:0:0:
337,210,133869,1,0,3:2:0:0:
337,210,133954,6,0,P|286:227|209:249,1,112,4|0,0:3|0:2,0:2:0:0:
181,308,134459,1,4,0:3:0:0:
126,375,134627,2,0,P|74:352|60:292,1,112,2|4,1:2|0:3,0:2:0:0:
22,229,135133,2,0,P|62:219|90:208,1,56,0|0,1:2|0:0,0:0:0:0:
141,164,135470,5,4,0:3:0:0:
65,135,135638,2,0,P|51:93|33:59,1,56,4|0,0:3|0:2,0:2:0:0:
136,80,135975,2,0,P|150:38|168:4,2,56,2|4|0,1:2|0:3|3:2,0:0:0:0:
221,117,136480,5,0,1:2:0:0:
221,117,136564,1,0,1:2:0:0:
221,117,136649,2,0,P|280:134|299:141,1,56,0|0,1:1|1:2,0:0:0:0:
339,85,136986,2,0,P|398:68|417:61,1,56,0|4,0:2|0:3,0:0:0:0:
457,121,137322,6,0,P|469:185|485:246,2,112,6|0|0,1:2|0:2|0:2,0:2:0:0:
512,54,138165,1,4,0:3:0:0:
512,54,138333,2,0,P|479:44|439:29,1,56,4|0,0:3|0:0,0:0:0:0:
390,76,138670,2,0,P|357:86|317:101,2,56.3324533806858,2|0|0,1:2|0:0|0:2,0:2:0:0:
388,170,139176,5,0,1:2:0:0:
388,170,139260,1,0,1:2:0:0:
388,170,139345,2,0,P|364:215|343:289,1,112,4|6,1:1|0:2,0:2:0:0:
278,326,139850,1,0,0:2:0:0:
352,362,140019,2,0,B|418:355|395:332|457:320,1,112,6|6,1:2|0:2,0:2:0:0:
470,171,140693,6,0,P|510:161|524:157,2,37.3333333333333,4|0|0,0:3|1:2|1:2,0:0:0:0:
405,128,141030,2,0,P|386:123|368:119,2,37.3333333333333,8|8|8,0:3|0:3|0:3,0:0:0:0:
391,211,141367,5,8,0:3:0:0:
356,238,141479,1,8,0:3:0:0:
319,236,141592,1,8,0:3:0:0:
300,214,141704,2,0,P|291:172|286:157,2,37.3333333333333,4|4|4,0:3|0:3|0:3,0:0:0:0:
252,278,142041,6,0,B|192:295|223:324|143:339,1,112,4|0,1:1|0:2,0:0:0:0:
93,381,142547,1,4,0:3:0:0:
34,328,142715,1,4,1:2:0:0:
137,244,143052,2,0,P|145:218|169:113,1,112,2|0,0:2|0:2,0:0:0:0:
122,66,143558,1,0,0:2:0:0:
83,136,143727,2,0,P|43:147|18:156,1,56,4|0,0:3|0:0,0:2:0:0:
39,60,144064,2,0,P|24:19|12:1,2,56,2|0|0,1:2|3:2|3:2,0:0:0:0:
90,143,144569,5,0,1:2:0:0:
90,143,144653,1,0,1:2:0:0:
90,143,144738,2,0,P|160:163|216:183,1,112,4|0,0:3|0:0,0:0:0:0:
246,238,145243,1,4,0:3:0:0:
315,197,145412,2,0,P|331:154|344:136,1,56,0|0,1:2|0:0,0:2:0:0:
262,114,145749,5,6,0:3:0:0:
325,67,145918,2,0,P|358:103|425:118,1,112,0|4,1:2|0:3,0:2:0:0:
485,162,146423,2,0,P|501:205|514:223,1,56,4|0,0:3|0:0,0:2:0:0:
413,210,146760,2,0,P|405:236|391:261,2,56,2|4|0,1:2|0:3|1:2,0:0:0:0:
326,200,147266,5,4,0:3:0:0:
326,200,147350,1,4,0:3:0:0:
326,200,147434,1,4,1:1:0:0:
251,152,147603,2,0,B|188:136|210:111|138:97,1,112,2|4,1:2|0:3,0:2:0:0:
64,102,148109,2,0,P|78:49|126:23,2,112,2|0|2,1:2|3:2|0:2,0:2:0:0:
110,173,148951,5,4,0:3:0:0:
62,236,149120,1,4,0:3:0:0:
117,308,149288,1,0,1:2:0:0:
117,308,149373,1,0,1:2:0:0:
117,308,149457,2,0,P|138:350|145:377,2,56,0|8|4,1:2|0:3|0:3,0:0:0:0:
192,275,149962,1,0,0:0:0:0:
192,275,150130,5,4,1:1:0:0:
401,105,150811,5,4,1:1:0:0:
151,162,151492,5,4,1:1:0:0:
432,247,152174,5,4,1:1:0:0:
432,247,152842,6,0,B|440:204|440:204|463:191|463:191|478:139,1,112,0|4,1:2|3:3,3:2:0:0:
485,69,153340,2,0,L|445:56,5,28,0|0|0|0|0|0,1:2|3:2|3:2|3:2|3:2|3:2,0:0:0:0:
432,83,153842,2,0,L|392:96,3,28,0|0|0|0,1:2|3:2|3:2|3:2,0:0:0:0:
314,85,154339,2,0,L|274:72,5,28,0|0|4|0|0|0,1:2|3:2|3:3|3:2|3:2|3:2,3:2:0:0:
266,106,154843,2,0,P|234:113|193:124,1,56,0|0,1:2|3:2,3:2:0:0:
319,177,155179,2,0,P|346:183|373:189,1,56,4|0,3:3|3:2,3:2:0:0:
251,222,155515,6,0,P|240:262|237:274,3,28,4|0|0|0,3:3|3:2|3:2|3:0,3:0:0:0:
252,263,155838,1,4,3:3:0:0:
170,281,156011,2,0,P|173:294|177:307,5,28,0|0|4|0|0|0,1:2|3:2|3:3|3:2|3:2|3:2,0:0:0:0:
132,340,156528,2,0,P|128:353|124:366,5,27.9336586704238,4|0|0|0|4|0,3:3|3:2|3:2|3:2|3:3|3:2,0:0:0:0:
95,384,157033,5,2,1:3:0:0:
70,377,157118,1,2,1:3:0:0:
49,361,157202,1,2,1:3:0:0:
38,331,157286,1,2,1:3:0:0:
46,295,157371,2,0,P|63:262|70:255,1,28,2|2,1:3|1:3,0:0:0:0:
58,186,157708,6,0,B|22:96|22:96|24:157,1,140,4|0,0:3|0:2,0:2:0:0:
18,150,158222,6,0,P|112:175|170:199,1,140,4|0,1:1|1:2,0:2:0:0:
214,241,158727,1,0,0:2:0:0:
269,184,158895,2,0,P|288:132|303:104,2,70,4|4|2,0:3|0:3|1:2,0:0:0:0:
214,241,159400,2,0,P|234:294|253:381,1,140,4|4,0:3|0:3,0:2:0:0:
329,321,159905,2,0,P|343:252|367:186,1,140,2|4,1:2|0:3,0:2:0:0:
429,137,160410,1,4,0:3:0:0:
359,101,160578,2,0,P|340:62|324:32,1,70,2|0,1:2|0:2,0:2:0:0:
248,10,160915,6,0,B|178:21|203:69|121:76,2,140,4|0|4,0:3|1:2|0:3,0:2:0:0:
265,97,161757,2,0,P|248:136|231:179,1,70,4|2,0:3|1:2,0:0:0:0:
158,150,162094,2,0,B|88:139|113:91|31:84,1,140,4|4,0:3|0:3,0:2:0:0:
4,178,162599,2,0,P|67:162|91:158,1,70,2|0,1:2|3:2,0:2:0:0:
111,230,162935,1,4,0:3:0:0:
189,235,163104,1,4,0:3:0:0:
231,300,163276,2,0,P|218:342|216:374,1,70,2|0,1:2|0:2,0:2:0:0:
311,304,163616,6,0,P|363:259|372:191,2,140,4|0|4,0:3|1:2|0:3,0:2:0:0:
231,300,164455,1,4,0:3:0:0:
189,235,164623,1,2,1:2:0:0:
111,250,164791,2,0,P|55:275|24:289,1,70,4|0,0:3|0:0,0:2:0:0:
14,202,165126,1,4,0:3:0:0:
14,202,165294,2,0,P|70:177|101:163,1,70,2|0,1:2|3:2,0:2:0:0:
111,101,165630,2,0,P|128:50|138:19,2,70,4|4|2,0:3|0:3|1:2,0:0:0:0:
235,152,166302,6,0,B|278:144|278:144|319:113|319:113|373:106,1,140,4|0,1:1|1:2,0:0:0:0:
427,59,166805,2,0,L|446:16,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
487,109,167141,1,4,0:3:0:0:
455,180,167309,1,0,1:2:0:0:
498,257,167477,5,0,1:2:0:0:
498,257,167561,1,0,1:2:0:0:
498,257,167645,2,0,P|486:291|484:304,2,35,0|0|0,1:2|1:2|1:2,0:0:0:0:
455,180,167980,2,0,P|414:196|381:204,1,70,4|4,0:3|3:3,0:0:0:0:
318,159,168316,2,0,P|283:148|268:143,3,35,0|0|0|0,1:2|1:2|1:2|1:2,0:0:0:0:
257,175,168648,2,0,P|222:186|207:191,3,35,0|0|0|0,1:2|1:2|1:2|1:2,0:0:0:0:
198,157,168993,6,0,B|146:137|146:137|133:108|133:108|64:81,1,140,4|2,1:1|1:2,0:2:0:0:
69,167,169509,1,0,0:2:0:0:
131,216,169682,2,0,P|144:264|150:294,2,70.203116680377,4|4|2,0:3|0:3|1:2,0:0:0:0:
194,171,170195,2,0,L|353:146,1,139.169333378466,4|4,0:3|0:3,0:2:0:0:
350,72,170698,2,0,P|398:25|480:43,1,140,2|4,1:2|0:3,1:2:0:0:
512,101,171202,1,4,0:3:0:0:
461,164,171370,2,0,P|446:210|442:250,1,70,2|0,1:2|3:2,0:0:0:0:
358,254,171706,6,0,P|447:274|462:331,1,140,4|2,0:3|1:2,0:2:0:0:
412,377,172211,1,0,0:2:0:0:
337,337,172380,2,0,P|299:348|264:366,2,70,4|4|2,0:3|0:3|1:2,0:0:0:0:
358,254,172886,2,0,P|346:209|308:105,1,140,4|4,0:3|0:3,0:2:0:0:
382,78,173392,2,0,P|399:25|411:1,1,70,2|0,1:2|1:2,0:0:0:0:
448,130,173729,2,0,P|494:145|519:161,2,70,4|4|2,0:3|0:3|1:2,0:0:0:0:
307,196,174408,6,0,B|260:210|260:210|252:236|252:236|191:275,2,140,4|0|4,1:1|1:2|0:3,0:2:0:0:
367,252,175249,1,4,0:3:0:0:
434,206,175417,1,2,1:2:0:0:
502,254,175585,2,0,B|512:295|512:295|442:377,1,140,4|4,0:3|0:3,0:2:0:0:
368,376,176090,2,0,L|290:351,1,70,2|0,1:2|0:2,0:2:0:0:
224,321,176427,2,0,L|146:346,2,70,4|4|2,0:3|0:3|1:2,0:0:0:0:
299,205,177100,6,0,P|314:142|335:61,1,140,4|0,1:1|1:2,0:0:0:0:
254,46,177604,2,0,P|245:6|239:-6,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
186,88,177941,1,4,0:3:0:0:
108,58,178109,1,0,1:2:0:0:
52,120,178277,2,0,P|43:160|37:172,2,35,4|4|4,0:3|0:3|0:3,0:0:0:0:
127,148,178614,1,4,0:3:0:0:
113,223,178782,2,0,P|156:186|223:191,1,105,0|0,1:2|3:2,0:0:0:0:
218,198,179119,6,0,P|251:214|279:217,2,46.6666666666667,0|0|0,1:2|1:2|1:2,1:2:0:0:
303,194,179455,2,0,P|336:178|364:175,2,46.6666666666667,0|0|0,1:2|1:2|1:2,1:2:0:0:
355,145,179792,6,0,P|449:160|482:189,1,126,4|2,1:1|0:2,0:2:0:0:
511,249,180296,1,4,0:3:0:0:
444,299,180475,2,0,P|422:340|408:375,1,63.0000000000001,2|0,1:2|0:0,0:2:0:0:
333,384,180802,6,0,P|314:317|286:239,1,125.999996154785,2|0,0:2|0:2,0:2:0:0:
288,186,181305,1,4,0:3:0:0:
215,231,181474,2,0,P|166:218|142:136,2,126,4|0|2,0:3|1:2|3:2,0:2:0:0:
288,186,182318,1,0,1:2:0:0:
288,186,182403,1,0,1:2:0:0:
288,186,182487,2,0,P|307:119|335:41,1,126,6|0,0:3|0:2,0:2:0:0:
391,23,182994,1,4,0:3:0:0:
452,73,183164,2,0,P|498:62|522:53,1,63.0000000000001,0|0,1:2|0:2,0:2:0:0:
400,133,183500,5,2,3:2:0:0:
478,155,183670,2,0,P|492:203|518:295,1,126,2|4,1:2|0:3,0:2:0:0:
425,263,184181,2,0,P|411:311|385:403,1,126,4|0,0:3|1:2,0:2:0:0:
276,318,184829,1,2,0:0:0:0:
276,318,184999,1,2,1:2:0:0:
290,236,185169,5,4,1:1:0:0:
212,263,185339,2,0,P|164:276|82:306,1,126,0|4,1:2|0:3,0:2:0:0:
24,256,185850,1,0,1:2:0:0:
145,155,186191,5,4,0:3:0:0:
197,94,186361,2,0,P|170:58|82:59,1,126,2|4,1:2|0:3,0:2:0:0:
43,112,186872,2,0,P|60:155|68:188,1,63.0000000000001,4|0,0:3|0:2,0:2:0:0:
113,233,187213,2,0,B|175:245|156:290|232:307,1,126,0|0,1:2|3:2,0:2:0:0:
302,287,187718,1,2,1:2:0:0:
302,287,187802,1,2,1:2:0:0:
302,287,187886,2,0,P|311:256|323:227,2,63.187003079941,4|0|0,0:3|1:2|0:2,0:2:0:0:
237,225,188404,5,4,0:3:0:0:
285,158,188573,2,0,P|369:156|401:208,1,126,0|4,1:2|3:3,0:0:0:0:
444,244,189079,2,0,P|495:230|521:226,1,61.5064779987339,4|0,0:3|0:2,0:2:0:0:
512,307,189411,5,2,1:2:0:0:
444,346,189580,1,4,0:3:0:0:
378,307,189748,1,0,1:2:0:0:
378,307,189833,1,0,1:2:0:0:
378,307,189917,2,0,P|359:245|353:229,1,63.0000000000001,0|0,1:2|1:2,0:0:0:0:
287,193,190254,2,0,P|277:222|268:253,1,63.0000000000001,0|0,1:2|1:2,0:0:0:0:
215,314,190580,5,0,1:2:0:0:
146,361,190752,1,8,0:3:0:0:
102,294,190925,5,4,0:3:0:0:
88,280,191097,1,4,0:3:0:0:
137,218,191267,6,0,P|151:174|156:148,1,63.0000000000001,4|0,1:1|0:0,0:2:0:0:
152,69,191604,2,0,P|185:127|268:133,1,124.504796236024,0|0,0:2|0:2,0:0:0:0:
306,98,192107,1,4,0:3:0:0:
344,176,192277,2,0,P|359:111|379:44,2,126,4|2|0,0:3|1:2|0:2,0:2:0:0:
280,228,193130,1,0,1:2:0:0:
280,228,193215,1,0,1:2:0:0:
280,228,193288,6,0,B|210:246|248:278|164:291,1,126,6|0,0:3|0:2,0:2:0:0:
131,356,193793,1,4,0:3:0:0:
56,331,193962,2,0,P|41:289|28:262,1,63.0000000000001,0|0,1:2|0:2,0:2:0:0:
84,213,194299,1,6,0:3:0:0:
163,203,194467,2,2,P|107:189|61:122,1,126,2|4,1:2|0:3,0:2:0:0:
19,76,194973,2,0,P|36:26|42:3,1,63.0000000000001,4|0,0:3|0:2,0:2:0:0:
111,66,195310,1,0,1:2:0:0:
111,66,195479,2,0,P|152:54|185:45,1,63.0000000000001,4|0,0:3|0:2,0:2:0:0:
256,18,195816,5,0,1:2:0:0:
256,18,195900,1,0,1:2:0:0:
256,18,195984,2,0,P|269:74|282:149,1,126,4|0,0:3|0:0,0:0:0:0:
